,clothes_id,gender,height,weight,size,size_review,bright,color,thick
1975,350,여성, 168cm, 56kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1976,350,여성, 160cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1977,350,여성, 168cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1978,350,여성, 157cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1979,350,여성, 156cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1980,350,여성, 164cm, 52kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1981,366,여성, 158cm, 53kg,F/블루,보통이에요,보통이에요,보통이에요,보통이에요
1982,366,여성, 161cm, 52kg,F/민트,보통이에요,보통이에요,보통이에요,보통이에요
1983,366,여성, 164cm, 49kg,F/네이비,보통이에요,보통이에요,보통이에요,보통이에요
1984,366,여성, 169cm, 59kg,F/네이비,보통이에요,보통이에요,보통이에요,보통이에요
1985,366,여성, 162cm, 45kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
1986,366,여성, 168cm, 61kg,F/네이비,보통이에요,보통이에요,선명해요,보통이에요
1987,366,여성, 168cm, 61kg,F/베이지,보통이에요,밝아요,선명해요,보통이에요
1988,366,여성, 162cm, 53kg,F/핑크,작아요,보통이에요,선명해요,보통이에요
1989,366,여성, 163cm, 55kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
1990,366,여성, 162cm, 43kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
1991,366,여성, 166cm, 52kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
1992,366,여성, 157cm, 65kg,F/베이지,보통이에요,밝아요,선명해요,보통이에요
1993,366,여성, 154cm, 42kg,F/베이지,커요,보통이에요,보통이에요,보통이에요
1994,366,여성, 177cm, 60kg,F/베이지,보통이에요,밝아요,선명해요,보통이에요
1995,366,여성, 168cm, 61kg,F/핑크,보통이에요,밝아요,선명해요,보통이에요
1996,366,여성, 160cm, 47kg,F/네이비,보통이에요,보통이에요,보통이에요,보통이에요
1997,366,여성, 171cm, 56kg,F/핑크,보통이에요,밝아요,선명해요,보통이에요
1998,366,여성, 160cm, 50kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
1999,366,여성, 163cm, 50kg,F/핑크,보통이에요,밝아요,선명해요,보통이에요
2000,366,여성, 155cm, 51kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
2001,366,여성, 164cm, 52kg,F/네이비,보통이에요,밝아요,선명해요,보통이에요
2002,366,여성, 163cm, 45kg,F/핑크,보통이에요,보통이에요,선명해요,보통이에요
2003,366,여성, 160cm, 48kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
2004,366,여성, 153cm, 40kg,F/핑크,보통이에요,보통이에요,선명해요,보통이에요
2005,366,여성, 150cm, 40kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
2006,366,여성, 161cm, 48kg,F/핑크,보통이에요,밝아요,보통이에요,보통이에요
2007,366,여성, 157cm, 46kg,F/베이지,보통이에요,밝아요,선명해요,보통이에요
2008,366,여성, 160cm, 50kg,F/베이지,보통이에요,보통이에요,보통이에요,보통이에요
2009,366,여성, 165cm, 53kg,F/네이비,보통이에요,밝아요,선명해요,두꺼워요
2010,366,여성, 162cm, 52kg,F/핑크,보통이에요,어두워요,선명해요,보통이에요
2011,366,여성, 160cm, 53kg,F/핑크,보통이에요,보통이에요,보통이에요,보통이에요
2012,366,여성, 152cm, 48kg,F/핑크,보통이에요,보통이에요,보통이에요,보통이에요
2013,366,여성, 174cm, 60kg,F/베이지,보통이에요,어두워요,보통이에요,보통이에요
2014,366,여성, 166cm, 60kg,F/핑크,보통이에요,보통이에요,보통이에요,보통이에요
2015,366,여성, 155cm, 53kg,F/네이비,보통이에요,보통이에요,선명해요,보통이에요
2016,366,여성, 160cm, 50kg,F/핑크,보통이에요,보통이에요,선명해요,보통이에요
2017,366,여성, 156cm, 42kg,F/베이지,보통이에요,보통이에요,선명해요,보통이에요
2018,371,여성, 158cm, 55kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2019,371,여성, 160cm, 45kg,S(55~66),커요,밝아요,선명해요,두꺼워요
2020,371,여성, 160cm, 60kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2021,371,여성, 162cm, 48kg,S(55~66),커요,보통이에요,보통이에요,보통이에요
2022,371,여성, 165cm, 64kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2023,371,여성, 155cm, 50kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2024,371,여성, 163cm, 48kg,S(55~66),커요,보통이에요,선명해요,두꺼워요
2025,371,여성, 165cm, 49kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2026,371,여성, 151cm, 55kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2027,371,여성, 160cm, 49kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2028,371,여성, 155cm, 45kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2029,371,여성, 166cm, 66kg,S(55~66),보통이에요,보통이에요,선명해요,두꺼워요
2030,371,여성, 158cm, 48kg,S(55~66),커요,보통이에요,보통이에요,두꺼워요
2031,371,여성, 163cm, 55kg,S(55~66),커요,보통이에요,보통이에요,두꺼워요
2032,371,여성, 160cm, 45kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2033,371,여성, 161cm, 65kg,S(55~66),커요,보통이에요,보통이에요,보통이에요
2034,371,여성, 152cm, 44kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2035,371,여성, 160cm, 46kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2036,371,여성, 160cm, 53kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2037,371,여성, 161cm, 49kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2038,371,여성, 163cm, 53kg,S(55~66),보통이에요,밝아요,선명해요,두꺼워요
2039,371,여성, 158cm, 56kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2040,371,여성, 158cm, 48kg,S(55~66),커요,보통이에요,보통이에요,두꺼워요
2041,371,여성, 168cm, 48kg,M(77~88),보통이에요,보통이에요,보통이에요,보통이에요
2042,371,여성, 158cm, 60kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2043,371,여성, 174cm, 62kg,M(77~88),커요,보통이에요,보통이에요,두꺼워요
2044,371,여성, 160cm, 48kg,S(55~66),커요,어두워요,보통이에요,두꺼워요
2045,371,여성, 155cm, 45kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2046,371,여성, 160cm, 47kg,S(55~66),커요,보통이에요,보통이에요,두꺼워요
2047,371,여성, 161cm, 52kg,S(55~66),커요,보통이에요,선명해요,두꺼워요
2048,371,여성, 150cm, 38kg,S(55~66),커요,보통이에요,보통이에요,두꺼워요
2049,371,여성, 161cm, 49kg,S(55~66),커요,보통이에요,보통이에요,보통이에요
2050,371,여성, 163cm, 44kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2051,371,여성, 158cm, 45kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2052,371,여성, 158cm, 55kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2053,371,여성, 153cm, 48kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2054,371,여성, 163cm, 52kg,S(55~66),커요,보통이에요,선명해요,두꺼워요
2055,371,여성, 165cm, 57kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2056,371,여성, 160cm, 51kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2057,371,여성, 167cm, 54kg,S(55~66),보통이에요,보통이에요,보통이에요,두꺼워요
2058,371,여성, 160cm, 45kg,S(55~66),커요,보통이에요,보통이에요,두꺼워요
2059,371,여성, 165cm, 49kg,M(77~88),보통이에요,밝아요,선명해요,두꺼워요
2060,371,여성, 163cm, 52kg,S(55~66),커요,보통이에요,선명해요,두꺼워요
2061,371,여성, 155cm, 42kg,S(55~66),커요,밝아요,보통이에요,보통이에요
2062,371,여성, 160cm, 48kg,S(55~66),커요,보통이에요,선명해요,두꺼워요
2063,371,여성, 160cm, 50kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2064,371,여성, 158cm, 52kg,S(55~66),커요,보통이에요,보통이에요,두꺼워요
2065,371,여성, 161cm, 58kg,M(77~88),커요,보통이에요,보통이에요,두꺼워요
2066,371,여성, 151cm, 43kg,S(55~66),보통이에요,보통이에요,보통이에요,보통이에요
2067,372,여성, 164cm, 52kg,L,커요,보통이에요,보통이에요,두꺼워요
2068,372,여성, 165cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2069,372,남성, 173cm, 68kg,M,보통이에요,밝아요,선명해요,두꺼워요
2070,372,여성, 164cm, 52kg,M,커요,밝아요,선명해요,두꺼워요
2071,372,여성, 157cm, 44kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2072,372,여성, 170cm, 60kg,M,커요,밝아요,선명해요,두꺼워요
2073,372,여성, 160cm, 52kg,M,보통이에요,보통이에요,선명해요,보통이에요
2074,372,여성, 164cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2075,372,여성, 160cm, 60kg,L,커요,보통이에요,선명해요,보통이에요
2076,372,여성, 170cm, 53kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
2077,372,여성, 170cm, 80kg,L,커요,밝아요,보통이에요,보통이에요
2078,372,여성, 153cm, 50kg,M,커요,보통이에요,보통이에요,보통이에요
2079,372,남성, 170cm, 50kg,M,커요,밝아요,보통이에요,보통이에요
2080,372,여성, 161cm, 70kg,M,보통이에요,밝아요,선명해요,보통이에요
2081,372,남성, 170cm, 46kg,M,보통이에요,밝아요,선명해요,보통이에요
2082,372,여성, 163cm, 54kg,M,보통이에요,어두워요,보통이에요,보통이에요
2083,372,남성, 176cm, 68kg,L,보통이에요,보통이에요,선명해요,보통이에요
2084,372,남성, 170cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2085,372,남성, 178cm, 77kg,L,보통이에요,밝아요,선명해요,두꺼워요
2086,372,여성, 157cm, 49kg,M,보통이에요,밝아요,선명해요,보통이에요
2087,372,남성, 175cm, 77kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2088,372,남성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2089,372,여성, 158cm, 49kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2090,372,여성, 166cm, 54kg,M,보통이에요,보통이에요,선명해요,두꺼워요
2091,372,여성, 170cm, 52kg,M,커요,보통이에요,보통이에요,보통이에요
2092,372,남성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2093,372,여성, 159cm, 45kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2094,372,남성, 174cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2095,372,여성, 170cm, 150kg,M,보통이에요,보통이에요,선명해요,보통이에요
2096,372,여성, 155cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2097,372,남성, 178cm, 69kg,L,보통이에요,밝아요,선명해요,두꺼워요
2098,372,남성, 171cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2099,372,여성, 154cm, 48kg,M,커요,보통이에요,보통이에요,보통이에요
2100,372,남성, 178cm, 69kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2101,372,남성, 173cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2102,372,남성, 180cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2103,372,남성, 177cm, 80kg,L,커요,보통이에요,보통이에요,두꺼워요
2104,372,여성, 157cm, 44kg,M,커요,보통이에요,보통이에요,두꺼워요
2105,372,여성, 157cm, 46kg,M,커요,보통이에요,보통이에요,보통이에요
2106,372,남성, 170cm, 64kg,M,커요,밝아요,선명해요,두꺼워요
2107,372,여성, 172cm, 79kg,L,커요,보통이에요,보통이에요,보통이에요
2108,372,남성, 185cm, 82kg,L,보통이에요,밝아요,선명해요,보통이에요
2109,372,여성, 166cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2110,372,남성, 176cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2111,372,남성, 183cm, 67kg,L,보통이에요,보통이에요,보통이에요,얇아요
2112,372,남성, 171cm, 61kg,M,보통이에요,보통이에요,선명해요,보통이에요
2113,372,여성, 163cm, 50kg,M,커요,보통이에요,선명해요,보통이에요
2114,372,남성, 168cm, 56kg,M,보통이에요,보통이에요,선명해요,보통이에요
2115,372,여성, 163cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2116,372,여성, 165cm, 60kg,M,보통이에요,밝아요,선명해요,보통이에요
2117,372,남성, 170cm, 57kg,M,커요,보통이에요,보통이에요,두꺼워요
2118,372,여성, 163cm, 52kg,M,보통이에요,보통이에요,선명해요,보통이에요
2119,372,여성, 163cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2120,372,남성, 177cm, 80kg,L,커요,보통이에요,보통이에요,두꺼워요
2121,372,남성, 173cm, 74kg,L,보통이에요,밝아요,선명해요,두꺼워요
2122,372,여성, 165cm, 55kg,M,보통이에요,보통이에요,선명해요,보통이에요
2123,372,여성, 172cm, 51kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2124,372,남성, 178cm, 67kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2125,372,여성, 158cm, 47kg,M,커요,보통이에요,보통이에요,보통이에요
2126,372,남성, 184cm, 75kg,L,커요,보통이에요,보통이에요,보통이에요
2127,372,남성, 183cm, 82kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2128,372,남성, 167cm, 70kg,M,보통이에요,보통이에요,선명해요,보통이에요
2129,372,남성, 177cm, 74kg,M,보통이에요,밝아요,보통이에요,얇아요
2130,372,여성, 170cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2131,372,남성, 168cm, 61kg,M,보통이에요,보통이에요,선명해요,보통이에요
2132,372,남성, 173cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2133,372,남성, 185cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2134,372,여성, 164cm, 50kg,M,보통이에요,어두워요,보통이에요,얇아요
2135,372,남성, 170cm, 65kg,L,커요,보통이에요,선명해요,보통이에요
2136,372,여성, 163cm, 47kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2137,372,여성, 160cm, 50kg,M,보통이에요,보통이에요,선명해요,보통이에요
2138,372,남성, 167cm, 69kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2139,372,남성, 175cm, 74kg,M,보통이에요,보통이에요,선명해요,보통이에요
2140,372,남성, 180cm, 67kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2141,372,여성, 157cm, 62kg,M,커요,보통이에요,선명해요,두꺼워요
2142,372,남성, 176cm, 74kg,M,커요,보통이에요,선명해요,보통이에요
2143,372,남성, 173cm, 70kg,L,보통이에요,보통이에요,선명해요,보통이에요
2144,372,여성, 162cm, 70kg,L,커요,보통이에요,선명해요,두꺼워요
2145,373,여성, 170cm, 70kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2146,373,남성, 180cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2147,373,남성, 180cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2148,373,남성, 180cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2149,373,여성, 170cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2150,373,여성, 170cm, 70kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2151,373,남성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2152,373,남성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2153,373,남성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2154,373,남성, 168cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2155,373,남성, 174cm, 80kg,XXL,커요,보통이에요,보통이에요,보통이에요
2156,373,남성, 174cm, 77kg,XL,보통이에요,밝아요,선명해요,보통이에요
2157,373,남성, 180cm, 100kg,XXL,보통이에요,밝아요,선명해요,보통이에요
2158,373,남성, 180cm, 100kg,XXL,보통이에요,밝아요,선명해요,보통이에요
2159,373,여성, 160cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2160,373,남성, 166cm, 70kg,XXL,보통이에요,보통이에요,보통이에요,두꺼워요
2161,373,남성, 168cm, 52kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2162,373,남성, 175cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2163,373,남성, 180cm, 68kg,L,커요,밝아요,선명해요,보통이에요
2164,373,남성, 164cm, 50kg,S,보통이에요,보통이에요,선명해요,보통이에요
2165,373,여성, 160cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2166,373,여성, 173cm, 65kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2167,373,남성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2168,373,남성, 160cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2169,373,남성, 160cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2170,373,여성, 185cm, 74kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2171,373,남성, 185cm, 74kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2172,373,여성, 155cm, 42kg,S,커요,어두워요,선명해요,두꺼워요
2173,373,남성, 183cm, 87kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2174,373,여성, 162cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2175,373,남성, 183cm, 87kg,XL,보통이에요,보통이에요,선명해요,보통이에요
2176,373,남성, 172cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2177,373,남성, 172cm, 70kg,M,보통이에요,보통이에요,선명해요,보통이에요
2178,373,여성, 170cm, 85kg,XXL,보통이에요,밝아요,보통이에요,보통이에요
2179,373,남성, 169cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2180,373,남성, 186cm, 98kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2181,373,남성, 178cm, 90kg,XXL,보통이에요,보통이에요,선명해요,보통이에요
2182,373,남성, 180cm, 90kg,XXL,보통이에요,보통이에요,선명해요,보통이에요
2183,373,남성, 180cm, 90kg,XXL,보통이에요,보통이에요,선명해요,보통이에요
2184,373,남성, 175cm, 78kg,XL,보통이에요,밝아요,보통이에요,보통이에요
2185,373,남성, 178cm, 90kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2186,373,남성, 178cm, 90kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2187,373,남성, 178cm, 90kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2188,373,남성, 174cm, 75kg,L,보통이에요,밝아요,선명해요,보통이에요
2189,373,남성, 169cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2190,373,남성, 174cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2191,373,남성, 174cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2192,373,여성, 170cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2193,373,남성, 170cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2194,373,남성, 176cm, 85kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2195,373,남성, 173cm, 72kg,XL,커요,보통이에요,선명해요,보통이에요
2196,373,남성, 180cm, 76kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2197,373,여성, 157cm, 46kg,L,커요,보통이에요,보통이에요,보통이에요
2198,373,남성, 173cm, 55kg,L,보통이에요,보통이에요,선명해요,보통이에요
2199,373,남성, 179cm, 87kg,XXL,보통이에요,보통이에요,보통이에요,두꺼워요
2200,373,여성, 160cm, 83kg,XXL,보통이에요,보통이에요,선명해요,보통이에요
2201,373,남성, 168cm, 58kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2202,373,남성, 180cm, 73kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
2203,373,남성, 174cm, 78kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
2204,373,남성, 172cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2205,373,남성, 177cm, 73kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2206,377,여성, 161cm, 51kg,Black/Free,보통이에요,보통이에요,보통이에요,보통이에요
2207,377,여성, 161cm, 51kg,Black/Free,보통이에요,보통이에요,보통이에요,두꺼워요
2208,377,여성, 158cm, 49kg,Black/Free,커요,보통이에요,선명해요,두꺼워요
2209,385,여성, 169cm, 63kg,GRAY GREEN,보통이에요,보통이에요,보통이에요,보통이에요
2210,385,여성, 168cm, 56kg,GRAY GREEN,보통이에요,보통이에요,선명해요,보통이에요
2211,390,여성, 158cm, 60kg,ONE,보통이에요,보통이에요,보통이에요,얇아요
2212,390,여성, 158cm, 60kg,ONE,작아요,보통이에요,보통이에요,보통이에요
2213,390,남성, 180cm, 67kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
2214,390,여성, 168cm, 55kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
2215,390,여성, 160cm, 48kg,ONE,작아요,보통이에요,보통이에요,얇아요
2216,390,여성, 160cm, 46kg,ONE,작아요,보통이에요,보통이에요,얇아요
2217,390,여성, 168cm, 50kg,ONE,작아요,밝아요,선명해요,얇아요
2218,390,여성, 168cm, 55kg,ONE,작아요,밝아요,보통이에요,얇아요
2219,390,여성, 167cm, 55kg,ONE,보통이에요,보통이에요,보통이에요,얇아요
2220,390,여성, 158cm, 47kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
2221,390,여성, 161cm, 48kg,ONE,보통이에요,밝아요,보통이에요,보통이에요
2222,390,여성, 158cm, 49kg,ONE,보통이에요,밝아요,선명해요,얇아요
2223,390,여성, 161cm, 53kg,ONE,보통이에요,보통이에요,보통이에요,얇아요
2224,396,여성, 167cm, 55kg,OS,보통이에요,보통이에요,보통이에요,가벼워요
2225,396,여성, 167cm, 48kg,OS,보통이에요,어두워요,선명해요,가벼워요
2226,396,여성, 162cm, 54kg,OS,보통이에요,보통이에요,선명해요,적당해요
2227,396,여성, 162cm, 54kg,OS,보통이에요,어두워요,선명해요,적당해요
2228,396,남성, 180cm, 71kg,OS,보통이에요,보통이에요,보통이에요,적당해요
2229,396,여성, 165cm, 58kg,OS,보통이에요,보통이에요,선명해요,적당해요
2230,396,여성, 163cm, 51kg,OS,보통이에요,어두워요,보통이에요,적당해요
2231,396,여성, 160cm, 55kg,OS,보통이에요,어두워요,선명해요,적당해요
2232,396,여성, 163cm, 42kg,OS,보통이에요,보통이에요,보통이에요,적당해요
2233,396,여성, 159cm, 49kg,OS,보통이에요,어두워요,보통이에요,가벼워요
2234,396,여성, 156cm, 45kg,OS,보통이에요,보통이에요,보통이에요,가벼워요
2235,396,남성, 160cm, 50kg,OS,보통이에요,보통이에요,보통이에요,적당해요
2236,396,여성, 170cm, 73kg,OS,커요,어두워요,선명해요,가벼워요
2237,396,여성, 160cm, 50kg,OS,보통이에요,어두워요,선명해요,가벼워요
2238,396,여성, 156cm, 48kg,OS,보통이에요,어두워요,선명해요,적당해요
2239,396,여성, 155cm, 52kg,OS,보통이에요,보통이에요,보통이에요,가벼워요
2240,396,여성, 164cm, 58kg,OS,보통이에요,보통이에요,선명해요,가벼워요
2241,396,여성, 162cm, 49kg,OS,보통이에요,보통이에요,보통이에요,가벼워요
2242,396,여성, 165cm, 54kg,OS,보통이에요,보통이에요,선명해요,적당해요
2243,396,남성, 177cm, 72kg,OS,작아요,보통이에요,선명해요,적당해요
2244,397,여성, 163cm, 50kg,FREE,보통이에요,보통이에요,선명해요,얇아요
2245,410,여성, 168cm, 57kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
2246,410,여성, 160cm, 60kg,FREE,보통이에요,밝아요,선명해요,보통이에요
2247,410,여성, 162cm, 50kg,FREE,보통이에요,밝아요,보통이에요,보통이에요
2248,410,여성, 168cm, 57kg,FREE,커요,보통이에요,보통이에요,보통이에요
2249,415,여성, 155cm, 45kg,Blue/free,보통이에요,보통이에요,보통이에요,보통이에요
2250,415,여성, 165cm, 58kg,Blue/free,보통이에요,보통이에요,보통이에요,보통이에요
2251,415,여성, 180cm, 80kg,Blue/free,보통이에요,보통이에요,흐려요,보통이에요
2252,415,여성, 167cm, 57kg,Blue/free,보통이에요,보통이에요,흐려요,얇아요
2253,415,여성, 155cm, 50kg,Blue/free,보통이에요,보통이에요,보통이에요,보통이에요
2254,415,여성, 162cm, 60kg,Blue/free,보통이에요,보통이에요,보통이에요,얇아요
2255,415,여성, 163cm, 52kg,White/free,보통이에요,보통이에요,보통이에요,보통이에요
2256,415,여성, 157cm, 53kg,Blue/free,보통이에요,보통이에요,보통이에요,보통이에요
2257,415,여성, 170cm, 57kg,Blue/free,작아요,보통이에요,보통이에요,보통이에요
2258,415,여성, 165cm, 52kg,Blue/free,커요,보통이에요,보통이에요,보통이에요
2259,415,여성, 168cm, 50kg,White/free,보통이에요,밝아요,선명해요,얇아요
2260,415,여성, 157cm, 48kg,Light beige/free,보통이에요,보통이에요,보통이에요,보통이에요
2261,415,여성, 161cm, 54kg,Blue/free,보통이에요,보통이에요,보통이에요,보통이에요
2262,415,여성, 166cm, 53kg,White/free,보통이에요,보통이에요,보통이에요,얇아요
2263,415,여성, 171cm, 72kg,Blue/free,보통이에요,보통이에요,보통이에요,보통이에요
2264,415,여성, 167cm, 51kg,White/free,커요,보통이에요,보통이에요,보통이에요
2265,415,여성, 150cm, 49kg,Blue/free,커요,보통이에요,선명해요,얇아요
2266,415,여성, 162cm, 43kg,White/free,보통이에요,보통이에요,보통이에요,얇아요
2267,415,여성, 162cm, 43kg,Blue/free,보통이에요,보통이에요,선명해요,얇아요
2268,415,여성, 155cm, 57kg,Blue/free,커요,보통이에요,보통이에요,보통이에요
2269,415,여성, 160cm, 52kg,Blue/free,커요,보통이에요,선명해요,보통이에요
2270,415,여성, 168cm, 48kg,Dark beige/free,보통이에요,어두워요,선명해요,보통이에요
2271,415,여성, 153cm, 49kg,Blue/free,보통이에요,보통이에요,보통이에요,얇아요
2272,415,여성, 161cm, 53kg,Blue/free,보통이에요,보통이에요,보통이에요,보통이에요
2273,415,여성, 158cm, 43kg,Blue/free,커요,보통이에요,보통이에요,보통이에요
2274,415,남성, 165cm, 48kg,Blue/free,보통이에요,보통이에요,보통이에요,보통이에요
2275,420,여성, 168cm, 50kg,M,커요,보통이에요,선명해요,두꺼워요
2276,420,여성, 160cm, 54kg,M,커요,보통이에요,선명해요,두꺼워요
2277,420,여성, 150cm, 44kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2278,420,여성, 155cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2279,420,여성, 162cm, 50kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
2280,420,여성, 156cm, 48kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2281,420,여성, 170cm, 57kg,M,보통이에요,보통이에요,선명해요,두꺼워요
2282,420,여성, 166cm, 55kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
2283,420,여성, 160cm, 50kg,M,커요,보통이에요,선명해요,두꺼워요
2284,420,여성, 172cm, 48kg,M,커요,보통이에요,보통이에요,두꺼워요
2285,420,여성, 160cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
