,clothes_id,gender,height,weight,size,size_review,bright,color,thick
621,166,여성, 161cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
622,166,여성, 163cm, 64kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
623,167,여성, 162cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
624,167,여성, 170cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
625,167,여성, 166cm, 52kg,M,보통이에요,보통이에요,선명해요,보통이에요
626,167,여성, 162cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
627,167,여성, 160cm, 50kg,S,작아요,보통이에요,보통이에요,얇아요
628,167,여성, 154cm, 41kg,S,보통이에요,보통이에요,보통이에요,보통이에요
629,167,여성, 155cm, 45kg,M,보통이에요,보통이에요,선명해요,두꺼워요
630,167,여성, 168cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
631,167,여성, 158cm, 46kg,M,보통이에요,보통이에요,보통이에요,보통이에요
632,167,여성, 168cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
633,170,여성, 161cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
634,175,여성, 170cm, 52kg,ONE,보통이에요,밝아요,선명해요,얇아요
635,175,여성, 158cm, 57kg,ONE,커요,보통이에요,보통이에요,얇아요
636,176,여성, 163cm, 51kg,[30]YELLOW/S[085],보통이에요,보통이에요,보통이에요,보통이에요
637,176,여성, 153cm, 50kg,[30]YELLOW/M[090],보통이에요,어두워요,보통이에요,얇아요
638,176,여성, 167cm, 70kg,[11]CAMEL/L[095],보통이에요,밝아요,흐려요,얇아요
639,176,여성, 166cm, 60kg,[30]YELLOW/M[090],보통이에요,보통이에요,보통이에요,얇아요
640,176,여성, 165cm, 65kg,[30]YELLOW/M[090],보통이에요,보통이에요,보통이에요,보통이에요
641,176,여성, 162cm, 56kg,[30]YELLOW/S[085],보통이에요,밝아요,선명해요,얇아요
642,176,여성, 162cm, 56kg,[11]CAMEL/S[085],보통이에요,밝아요,선명해요,얇아요
643,176,여성, 159cm, 49kg,[33]OATMEAL MELANGE/M[090],보통이에요,보통이에요,보통이에요,얇아요
644,176,여성, 168cm, 54kg,[30]YELLOW/M[090],보통이에요,보통이에요,보통이에요,얇아요
645,176,여성, 165cm, 55kg,[33]OATMEAL MELANGE/M[090],보통이에요,밝아요,흐려요,얇아요
646,176,여성, 174cm, 63kg,(39)IVORY/L(095),보통이에요,밝아요,선명해요,얇아요
647,176,여성, 174cm, 63kg,(19)BLACK/L(095),보통이에요,어두워요,선명해요,얇아요
648,176,여성, 163cm, 53kg,(39)IVORY/M(090),보통이에요,보통이에요,보통이에요,보통이에요
649,176,여성, 160cm, 52kg,[30]YELLOW/M[090],보통이에요,보통이에요,보통이에요,보통이에요
650,176,여성, 160cm, 52kg,[33]OATMEAL MELANGE/M[090],보통이에요,보통이에요,보통이에요,보통이에요
651,176,여성, 167cm, 60kg,(19)BLACK/M(090),작아요,보통이에요,보통이에요,보통이에요
652,176,여성, 160cm, 48kg,(33)OATMEAL MELANGE/S(085),보통이에요,보통이에요,선명해요,얇아요
653,176,여성, 155cm, 46kg,(19)BLACK/M(090),커요,보통이에요,보통이에요,얇아요
654,176,여성, 164cm, 48kg,(33)OATMEAL MELANGE/S(085),보통이에요,보통이에요,보통이에요,얇아요
655,176,여성, 163cm, 55kg,(19)BLACK/L(095),보통이에요,보통이에요,보통이에요,얇아요
656,176,여성, 170cm, 56kg,(39)IVORY/M(090),보통이에요,보통이에요,보통이에요,보통이에요
657,176,여성, 170cm, 56kg,(19)BLACK/M(090),보통이에요,보통이에요,보통이에요,보통이에요
658,176,여성, 162cm, 60kg,(30)YELLOW/L(095),보통이에요,어두워요,보통이에요,얇아요
659,176,여성, 160cm, 42kg,(39)IVORY/S(085),보통이에요,밝아요,보통이에요,얇아요
660,176,여성, 160cm, 54kg,(19)BLACK/S(085),보통이에요,보통이에요,보통이에요,보통이에요
661,176,여성, 158cm, 60kg,(19)BLACK/L(095),보통이에요,밝아요,선명해요,얇아요
662,176,여성, 162cm, 53kg,(39)IVORY/L(095),보통이에요,보통이에요,보통이에요,얇아요
663,176,여성, 158cm, 62kg,(39)IVORY/S(085),보통이에요,보통이에요,보통이에요,보통이에요
664,176,여성, 158cm, 62kg,(19)BLACK/S(085),보통이에요,보통이에요,보통이에요,보통이에요
665,182,여성, 168cm, 52kg,none,보통이에요,보통이에요,보통이에요,보통이에요
666,182,여성, 168cm, 50kg,none,보통이에요,보통이에요,보통이에요,보통이에요
667,182,여성, 162cm, 43kg,none,보통이에요,보통이에요,보통이에요,보통이에요
668,182,여성, 153cm, 45kg,none,보통이에요,밝아요,선명해요,얇아요
669,182,여성, 168cm, 52kg,none,보통이에요,보통이에요,보통이에요,보통이에요
670,182,여성, 154cm, 40kg,none,보통이에요,보통이에요,선명해요,보통이에요
671,182,여성, 156cm, 49kg,none,보통이에요,보통이에요,보통이에요,보통이에요
672,187,여성, 160cm, 45kg,S,보통이에요,어두워요,선명해요,보통이에요
673,187,여성, 158cm, 52kg,XS,보통이에요,어두워요,보통이에요,보통이에요
674,187,여성, 166cm, 51kg,S,보통이에요,어두워요,선명해요,보통이에요
675,187,여성, 157cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
676,187,여성, 160cm, 52kg,S,보통이에요,보통이에요,선명해요,보통이에요
677,187,여성, 156cm, 49kg,M,보통이에요,보통이에요,보통이에요,보통이에요
678,187,여성, 160cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
679,187,여성, 158cm, 50kg,S,보통이에요,보통이에요,선명해요,두꺼워요
680,187,여성, 161cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
681,187,여성, 158cm, 48kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
682,187,여성, 167cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
683,187,여성, 158cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
684,187,여성, 158cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
685,187,여성, 153cm, 55kg,M,보통이에요,보통이에요,선명해요,보통이에요
686,187,여성, 174cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
687,187,여성, 153cm, 41kg,XS,보통이에요,보통이에요,선명해요,보통이에요
688,187,여성, 162cm, 48kg,S,보통이에요,보통이에요,선명해요,보통이에요
689,187,여성, 159cm, 49kg,M,커요,보통이에요,보통이에요,보통이에요
690,187,여성, 164cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
691,187,남성, 161cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
692,187,남성, 170cm, 64kg,S,보통이에요,보통이에요,보통이에요,보통이에요
693,187,여성, 158cm, 50kg,S,보통이에요,보통이에요,선명해요,보통이에요
694,187,여성, 157cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
695,187,여성, 162cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
696,187,여성, 170cm, 60kg,L,보통이에요,보통이에요,선명해요,보통이에요
697,187,여성, 157cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
698,187,여성, 160cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
699,187,여성, 163cm, 47kg,M,커요,보통이에요,보통이에요,보통이에요
700,187,여성, 158cm, 45kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
701,187,여성, 159cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
702,187,여성, 158cm, 40kg,S,보통이에요,보통이에요,보통이에요,보통이에요
703,187,여성, 163cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
704,187,여성, 157cm, 45kg,M,보통이에요,보통이에요,보통이에요,보통이에요
705,187,여성, 168cm, 52kg,S,커요,보통이에요,보통이에요,보통이에요
706,187,여성, 162cm, 48kg,S,보통이에요,어두워요,선명해요,보통이에요
707,187,여성, 158cm, 65kg,M,보통이에요,밝아요,선명해요,보통이에요
708,187,남성, 158cm, 40kg,S,커요,보통이에요,보통이에요,보통이에요
709,187,여성, 158cm, 47kg,M,보통이에요,보통이에요,선명해요,보통이에요
710,187,여성, 162cm, 46kg,S,커요,보통이에요,보통이에요,보통이에요
711,187,여성, 156cm, 43kg,S,커요,보통이에요,보통이에요,보통이에요
712,187,여성, 167cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
713,187,여성, 162cm, 51kg,S,보통이에요,보통이에요,선명해요,보통이에요
714,187,여성, 158cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
715,187,여성, 168cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
716,187,여성, 160cm, 70kg,L,보통이에요,보통이에요,선명해요,보통이에요
717,187,여성, 160cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
718,187,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
719,187,여성, 163cm, 65kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
720,187,여성, 160cm, 45kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
721,187,여성, 155cm, 43kg,XS,보통이에요,보통이에요,선명해요,보통이에요
722,187,여성, 162cm, 55kg,M,보통이에요,보통이에요,선명해요,보통이에요
723,187,여성, 159cm, 51kg,S,보통이에요,어두워요,선명해요,보통이에요
724,187,여성, 155cm, 45kg,S,커요,보통이에요,선명해요,보통이에요
725,187,여성, 153cm, 42kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
726,187,여성, 164cm, 52kg,M,보통이에요,어두워요,흐려요,보통이에요
727,187,여성, 161cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
728,187,여성, 171cm, 44kg,S,보통이에요,보통이에요,보통이에요,보통이에요
729,187,여성, 163cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
730,187,여성, 167cm, 46kg,S,보통이에요,어두워요,선명해요,두꺼워요
731,187,남성, 168cm, 60kg,S,보통이에요,보통이에요,보통이에요,보통이에요
732,187,여성, 161cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
733,187,여성, 153cm, 52kg,S,보통이에요,보통이에요,선명해요,보통이에요
734,187,여성, 163cm, 47kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
735,187,여성, 167cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
736,187,여성, 162cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
737,187,여성, 159cm, 44kg,S,보통이에요,보통이에요,선명해요,두꺼워요
738,187,여성, 164cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
739,187,여성, 163cm, 49kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
740,187,여성, 164cm, 55kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
741,187,여성, 167cm, 51kg,M,커요,보통이에요,보통이에요,보통이에요
742,187,여성, 175cm, 63kg,M,보통이에요,보통이에요,선명해요,보통이에요
743,187,여성, 167cm, 48kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
744,187,여성, 156cm, 44kg,S,커요,보통이에요,보통이에요,보통이에요
745,187,여성, 156cm, 44kg,M,보통이에요,보통이에요,보통이에요,보통이에요
746,187,여성, 168cm, 50kg,S,보통이에요,어두워요,보통이에요,보통이에요
747,187,여성, 152cm, 49kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
748,187,여성, 170cm, 60kg,M,보통이에요,보통이에요,선명해요,두꺼워요
749,187,여성, 160cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
750,187,여성, 165cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
751,187,남성, 180cm, 90kg,S,보통이에요,보통이에요,보통이에요,보통이에요
752,187,여성, 164cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
753,187,남성, 175cm, 88kg,S,보통이에요,보통이에요,보통이에요,보통이에요
754,187,여성, 169cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
755,187,여성, 158cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
756,187,여성, 160cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
757,187,여성, 173cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
758,187,여성, 163cm, 58kg,L,보통이에요,보통이에요,보통이에요,보통이에요
759,187,여성, 160cm, 47kg,S,커요,보통이에요,보통이에요,보통이에요
760,187,여성, 155cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
761,191,남성, 160cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
762,192,여성, 161cm, 65kg,Black/FREE,작아요,보통이에요,보통이에요,보통이에요
763,192,여성, 160cm, 55kg,Black/FREE,보통이에요,보통이에요,보통이에요,보통이에요
764,198,여성, 164cm, 56kg,1,보통이에요,보통이에요,보통이에요,보통이에요
765,198,여성, 161cm, 50kg,1,보통이에요,보통이에요,보통이에요,보통이에요
766,198,여성, 170cm, 57kg,1,보통이에요,보통이에요,보통이에요,두꺼워요
767,198,여성, 166cm, 52kg,1,보통이에요,보통이에요,보통이에요,얇아요
768,198,여성, 163cm, 55kg,1,작아요,보통이에요,보통이에요,보통이에요
769,198,여성, 158cm, 42kg,1,보통이에요,보통이에요,선명해요,보통이에요
770,198,여성, 158cm, 59kg,1,보통이에요,보통이에요,보통이에요,보통이에요
771,205,여성, 160cm, 52kg,BLUE/S,작아요,보통이에요,보통이에요,보통이에요
772,208,여성, 164cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
773,219,여성, 162cm, 55kg,IVORY/FREE,보통이에요,밝아요,선명해요,보통이에요
774,219,여성, 167cm, 54kg,IVORY/FREE,보통이에요,밝아요,선명해요,두꺼워요
775,219,여성, 160cm, 50kg,BLUE/FREE,보통이에요,보통이에요,보통이에요,두꺼워요
776,219,여성, 157cm, 50kg,BLUE/FREE,보통이에요,밝아요,선명해요,얇아요
777,219,여성, 171cm, 54kg,BLUE/FREE,보통이에요,보통이에요,보통이에요,보통이에요
778,219,여성, 159cm, 46kg,IVORY/FREE,보통이에요,보통이에요,보통이에요,보통이에요
779,219,여성, 172cm, 58kg,BLUE/FREE,보통이에요,보통이에요,선명해요,보통이에요
780,228,여성, 154cm, 44kg,WHITE/S,커요,밝아요,선명해요,두꺼워요
781,228,여성, 157cm, 47kg,WHITE/M,보통이에요,보통이에요,보통이에요,보통이에요
782,228,여성, 156cm, 50kg,WHITE/M,보통이에요,보통이에요,보통이에요,보통이에요
783,228,여성, 165cm, 48kg,WHITE/S,보통이에요,보통이에요,보통이에요,두꺼워요
784,228,여성, 168cm, 55kg,WHITE/M,보통이에요,보통이에요,보통이에요,두꺼워요
785,231,여성, 170cm, 51kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
786,231,여성, 162cm, 52kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
787,231,여성, 158cm, 45kg,FREE,보통이에요,밝아요,선명해요,보통이에요
788,231,여성, 161cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
789,231,여성, 155cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
790,231,여성, 164cm, 48kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
791,231,여성, 163cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
792,231,여성, 164cm, 50kg,FREE,보통이에요,밝아요,선명해요,보통이에요
793,231,여성, 164cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
794,231,여성, 165cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
795,231,여성, 167cm, 54kg,FREE,작아요,보통이에요,보통이에요,두꺼워요
796,232,여성, 157cm, 47kg,s,보통이에요,보통이에요,보통이에요,보통이에요
797,237,여성, 160cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
798,237,여성, 161cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
799,237,여성, 165cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
800,237,남성, 176cm, 68kg,S,보통이에요,보통이에요,보통이에요,보통이에요
801,237,여성, 165cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
802,237,여성, 166cm, 59kg,S,보통이에요,보통이에요,보통이에요,보통이에요
803,237,여성, 162cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
804,237,여성, 161cm, 65kg,L,보통이에요,보통이에요,보통이에요,얇아요
805,237,여성, 165cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
806,237,여성, 166cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
807,237,남성, 172cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
808,237,여성, 160cm, 62kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
809,237,여성, 164cm, 50kg,S,커요,어두워요,보통이에요,보통이에요
810,237,여성, 172cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
811,237,남성, 178cm, 76kg,M,커요,보통이에요,보통이에요,보통이에요
812,237,여성, 162cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
813,237,여성, 168cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
814,237,여성, 162cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
815,237,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
816,237,여성, 168cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
817,237,여성, 167cm, 54kg,S,보통이에요,어두워요,보통이에요,보통이에요
818,237,여성, 159cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
819,237,여성, 164cm, 57kg,M,커요,보통이에요,선명해요,보통이에요
820,237,여성, 162cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
821,237,남성, 177cm, 82kg,S,보통이에요,보통이에요,보통이에요,보통이에요
822,237,여성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
823,237,여성, 162cm, 52kg,S,보통이에요,어두워요,선명해요,보통이에요
824,237,여성, 160cm, 55kg,L,보통이에요,어두워요,선명해요,얇아요
825,237,여성, 164cm, 52kg,L,보통이에요,어두워요,선명해요,보통이에요
826,237,여성, 161cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
827,237,여성, 163cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
828,237,여성, 163cm, 59kg,M,보통이에요,보통이에요,보통이에요,보통이에요
829,237,여성, 156cm, 53kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
830,237,여성, 164cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
831,237,여성, 168cm, 58kg,M,보통이에요,어두워요,선명해요,보통이에요
832,237,여성, 164cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
833,237,여성, 161cm, 60kg,M,보통이에요,어두워요,선명해요,보통이에요
834,237,여성, 158cm, 54kg,M,커요,보통이에요,보통이에요,보통이에요
835,237,여성, 164cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
836,237,여성, 158cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
837,237,여성, 163cm, 59kg,M,보통이에요,보통이에요,보통이에요,보통이에요
838,237,여성, 168cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
839,237,여성, 163cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
840,237,여성, 161cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
841,237,여성, 173cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
842,237,여성, 160cm, 49kg,S,보통이에요,보통이에요,보통이에요,보통이에요
843,237,여성, 164cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
844,237,여성, 170cm, 60kg,S,보통이에요,보통이에요,보통이에요,보통이에요
845,237,여성, 157cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
846,237,여성, 158cm, 49kg,S,보통이에요,보통이에요,보통이에요,보통이에요
847,237,여성, 160cm, 40kg,M,보통이에요,보통이에요,보통이에요,보통이에요
848,237,여성, 161cm, 50kg,S,보통이에요,어두워요,선명해요,보통이에요
849,237,여성, 159cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
850,238,여성, 160cm, 57kg,free,보통이에요,밝아요,선명해요,얇아요
851,238,여성, 160cm, 57kg,free,보통이에요,보통이에요,보통이에요,얇아요
852,245,여성, 158cm, 48kg,FREE,작아요,보통이에요,보통이에요,보통이에요
853,245,여성, 162cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
854,245,여성, 159cm, 46kg,FREE,작아요,보통이에요,보통이에요,보통이에요
855,245,여성, 162cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
856,246,여성, 168cm, 51kg,1,작아요,밝아요,선명해요,보통이에요
857,246,여성, 163cm, 67kg,2,작아요,보통이에요,보통이에요,보통이에요
858,246,여성, 161cm, 52kg,1,보통이에요,밝아요,보통이에요,보통이에요
859,246,여성, 163cm, 50kg,1,작아요,보통이에요,보통이에요,보통이에요
860,246,여성, 164cm, 47kg,1,보통이에요,보통이에요,보통이에요,보통이에요
861,246,여성, 160cm, 45kg,3,보통이에요,보통이에요,보통이에요,보통이에요
862,246,여성, 170cm, 54kg,2,보통이에요,보통이에요,선명해요,보통이에요
863,246,여성, 164cm, 54kg,2,보통이에요,보통이에요,보통이에요,보통이에요
864,246,여성, 160cm, 58kg,3,보통이에요,밝아요,보통이에요,보통이에요
865,246,여성, 158cm, 57kg,3,보통이에요,보통이에요,보통이에요,보통이에요
866,246,여성, 158cm, 57kg,2,보통이에요,보통이에요,보통이에요,보통이에요
867,246,여성, 156cm, 49kg,1,보통이에요,보통이에요,보통이에요,보통이에요
868,250,여성, 160cm, 53kg,none,작아요,보통이에요,보통이에요,보통이에요
869,250,여성, 164cm, 49kg,none,보통이에요,보통이에요,보통이에요,보통이에요
870,250,여성, 160cm, 48kg,none,작아요,보통이에요,보통이에요,보통이에요
871,250,여성, 162cm, 49kg,none,보통이에요,보통이에요,보통이에요,보통이에요
872,250,여성, 159cm, 37kg,none,작아요,보통이에요,보통이에요,보통이에요
873,250,여성, 155cm, 46kg,none,작아요,보통이에요,보통이에요,얇아요
874,250,여성, 154cm, 44kg,none,보통이에요,보통이에요,보통이에요,보통이에요
875,250,여성, 160cm, 53kg,none,보통이에요,보통이에요,보통이에요,보통이에요
876,250,여성, 154cm, 42kg,none,보통이에요,보통이에요,보통이에요,보통이에요
877,250,여성, 167cm, 51kg,none,보통이에요,보통이에요,보통이에요,보통이에요
878,250,여성, 165cm, 52kg,none,보통이에요,보통이에요,보통이에요,보통이에요
879,250,여성, 165cm, 65kg,none,보통이에요,보통이에요,보통이에요,보통이에요
880,250,여성, 160cm, 45kg,none,보통이에요,보통이에요,보통이에요,보통이에요
881,250,여성, 163cm, 47kg,none,작아요,보통이에요,보통이에요,보통이에요
882,250,남성, 177cm, 70kg,none,작아요,보통이에요,보통이에요,보통이에요
883,250,여성, 156cm, 44kg,none,보통이에요,어두워요,선명해요,얇아요
884,250,여성, 158cm, 47kg,none,보통이에요,보통이에요,보통이에요,보통이에요
885,250,여성, 153cm, 44kg,none,보통이에요,보통이에요,보통이에요,보통이에요
886,250,여성, 163cm, 55kg,none,작아요,보통이에요,보통이에요,보통이에요
887,250,여성, 160cm, 43kg,none,보통이에요,보통이에요,보통이에요,보통이에요
888,250,여성, 164cm, 50kg,none,보통이에요,보통이에요,보통이에요,보통이에요
889,250,여성, 160cm, 47kg,none,보통이에요,어두워요,선명해요,보통이에요
890,250,여성, 157cm, 47kg,none,보통이에요,보통이에요,보통이에요,보통이에요
891,250,여성, 168cm, 56kg,none,보통이에요,어두워요,선명해요,보통이에요
892,250,여성, 168cm, 55kg,none,작아요,보통이에요,보통이에요,보통이에요
893,250,여성, 165cm, 46kg,none,보통이에요,보통이에요,보통이에요,보통이에요
894,250,여성, 158cm, 50kg,none,작아요,보통이에요,선명해요,보통이에요
895,250,여성, 163cm, 50kg,none,작아요,보통이에요,보통이에요,얇아요
896,250,여성, 155cm, 43kg,none,작아요,보통이에요,보통이에요,보통이에요
897,250,여성, 155cm, 46kg,none,작아요,보통이에요,보통이에요,보통이에요
898,250,여성, 156cm, 44kg,none,보통이에요,보통이에요,보통이에요,보통이에요
899,250,여성, 160cm, 48kg,none,보통이에요,보통이에요,보통이에요,보통이에요
900,250,여성, 160cm, 47kg,none,보통이에요,보통이에요,보통이에요,보통이에요
901,250,여성, 164cm, 46kg,none,보통이에요,어두워요,선명해요,얇아요
902,250,여성, 176cm, 59kg,none,보통이에요,보통이에요,보통이에요,보통이에요
903,250,여성, 159cm, 44kg,none,작아요,보통이에요,보통이에요,얇아요
904,250,여성, 163cm, 49kg,none,보통이에요,보통이에요,보통이에요,보통이에요
905,250,여성, 166cm, 45kg,none,작아요,보통이에요,보통이에요,보통이에요
906,250,여성, 155cm, 41kg,none,보통이에요,밝아요,선명해요,보통이에요
907,250,여성, 164cm, 50kg,none,작아요,보통이에요,선명해요,얇아요
908,250,여성, 162cm, 49kg,none,보통이에요,어두워요,선명해요,보통이에요
909,250,여성, 168cm, 51kg,none,보통이에요,보통이에요,보통이에요,보통이에요
910,259,여성, 144cm, 44kg,none,보통이에요,밝아요,선명해요,보통이에요
911,276,여성, 167cm, 48kg,26,보통이에요,보통이에요,선명해요,두꺼워요
912,276,여성, 163cm, 47kg,27,보통이에요,보통이에요,선명해요,보통이에요
913,276,여성, 167cm, 57kg,28,보통이에요,보통이에요,보통이에요,보통이에요
914,276,여성, 167cm, 74kg,30,보통이에요,보통이에요,보통이에요,보통이에요
915,276,여성, 168cm, 55kg,27,보통이에요,보통이에요,보통이에요,보통이에요
916,276,여성, 158cm, 48kg,25,보통이에요,보통이에요,보통이에요,보통이에요
917,276,여성, 158cm, 44kg,24,보통이에요,보통이에요,선명해요,보통이에요
918,276,여성, 166cm, 58kg,28,보통이에요,보통이에요,보통이에요,보통이에요
919,276,여성, 162cm, 62kg,28,보통이에요,보통이에요,보통이에요,보통이에요
920,276,여성, 162cm, 56kg,28,커요,보통이에요,보통이에요,보통이에요
921,276,여성, 168cm, 52kg,28,커요,보통이에요,보통이에요,보통이에요
922,276,여성, 160cm, 50kg,25,보통이에요,보통이에요,보통이에요,보통이에요
923,276,여성, 163cm, 55kg,27,커요,보통이에요,보통이에요,보통이에요
924,276,여성, 162cm, 56kg,26,보통이에요,보통이에요,보통이에요,보통이에요
925,276,여성, 158cm, 52kg,26,보통이에요,어두워요,보통이에요,보통이에요
926,276,여성, 158cm, 50kg,27,보통이에요,보통이에요,보통이에요,보통이에요
927,276,여성, 168cm, 68kg,28,보통이에요,어두워요,선명해요,보통이에요
928,276,여성, 160cm, 43kg,24,보통이에요,보통이에요,선명해요,두꺼워요
929,276,여성, 163cm, 58kg,27,보통이에요,보통이에요,보통이에요,보통이에요
930,276,여성, 155cm, 42kg,24,작아요,보통이에요,보통이에요,보통이에요
931,276,여성, 170cm, 53kg,26,보통이에요,보통이에요,보통이에요,보통이에요
932,276,여성, 160cm, 50kg,24,보통이에요,보통이에요,보통이에요,보통이에요
933,276,남성, 161cm, 55kg,27,보통이에요,보통이에요,보통이에요,보통이에요
934,276,여성, 160cm, 52kg,26,보통이에요,보통이에요,보통이에요,보통이에요
935,276,여성, 166cm, 57kg,27,보통이에요,보통이에요,보통이에요,보통이에요
936,276,여성, 168cm, 57kg,27,보통이에요,보통이에요,선명해요,보통이에요
937,276,여성, 163cm, 49kg,27,보통이에요,보통이에요,선명해요,보통이에요
938,276,여성, 163cm, 67kg,30,보통이에요,보통이에요,보통이에요,보통이에요
939,276,여성, 162cm, 50kg,24,보통이에요,보통이에요,선명해요,보통이에요
